4095,307,2736,4095,76,3627,4095
4095,304,2725,4095,70,3619,4095
4095,307,2736,4095,78,3632,4095
4095,306,2736,4095,75,3632,4095
4095,304,2745,4095,76,3622,4095
4095,310,2724,4095,69,3628,4095
4095,322,2736,4095,77,3632,4095
4095,325,2736,4095,75,3632,4095
4095,321,2727,4095,71,3628,4095
4095,321,2721,4095,65,3623,4095
4095,320,2736,4095,75,3632,4095
4095,321,2735,4095,73,3632,4095
4095,310,2721,4095,65,3620,4095
4095,301,2727,4095,65,3619,4095
4095,311,2736,4095,69,3632,4095
4095,297,2736,4095,67,3632,4095
4095,283,2721,4095,64,3617,4095
4095,277,2731,4095,64,3627,4095
4095,274,2737,4095,66,3632,4095
4095,258,2737,4095,59,3632,4095
4095,236,2733,4095,51,3621,4095
4095,210,2736,4095,45,3620,4095
4095,196,2731,4095,45,3621,4095
4095,202,2737,4095,51,3632,4095
4095,200,2718,4095,59,3612,4095
4095,208,2719,4095,71,3619,4095
4095,288,2729,4095,83,3631,4095
4095,334,2729,4095,91,3627,4095
4095,323,2716,4095,86,3613,4095
4095,342,2736,4095,75,3629,4095
4095,319,2733,4095,71,3629,4095
4095,301,2724,4095,67,3614,4095
4095,263,2719,4095,64,3613,4095
4095,249,2711,4095,60,3617,4095
4095,243,2727,4095,63,3627,4095
4095,249,2727,4095,66,3632,4095
4095,281,2718,4095,79,3621,4095
4095,296,2720,4095,80,3607,4095
4095,328,2726,4095,79,3621,4095
4095,645,2721,4095,84,3626,4095
4095,603,2704,4095,79,3621,4095
4095,438,2710,4095,74,3611,4095
4095,263,2723,4095,64,3627,4095
4095,230,2729,4095,55,3632,4095
4095,221,2736,4095,62,3632,4095
4095,209,2715,4095,61,3623,4095
4095,210,2717,4095,57,3643,4095
4095,210,2716,4095,59,3647,4095
4095,208,2709,4095,57,3639,4095
4095,208,2693,4095,64,3632,4095
4095,248,2707,4095,69,3641,4095
4095,287,2706,4095,80,3641,4095
4095,372,2706,4095,122,3642,4095
4055,374,2701,4095,119,3633,4095
4017,332,2711,4095,126,3647,3905
4021,314,2711,4095,139,3648,3824
4059,287,2711,4095,112,3646,3963
4095,274,2707,4095,115,3642,4036
4095,259,2706,4095,129,3639,4095
4095,249,2710,4095,135,3647,4095
4095,245,2721,4095,125,3645,4095
4095,231,2743,4095,128,3653,4095
4095,237,2722,4095,126,3637,4095
4095,221,2711,4095,107,3632,4095
4095,230,2726,4095,112,3633,4095
4095,227,2709,4095,91,3629,4095
4095,234,2705,4095,90,3629,4095
4095,240,2719,4095,79,3633,4095
4095,254,2711,4095,78,3633,4095
4095,251,2704,4095,75,3623,4095
4095,249,2699,4095,63,3629,4088
4095,230,2710,4095,64,3641,4049
4095,228,2709,4095,69,3632,4022
4095,228,2701,4095,75,3629,4029
4095,221,2693,4095,80,3629,4047
4095,229,2707,4095,80,3637,4080
4095,228,2706,4095,74,3633,4080
4095,225,2701,4095,53,3622,4047
4095,225,2704,4095,48,3626,4095
4095,238,2731,4095,59,3637,4095
4095,229,2743,4095,54,3643,4095
4093,208,2740,4095,64,3622,4095
4095,207,2738,4095,62,3635,4095
4095,210,2749,4095,67,3646,4095
4095,221,2736,4095,67,3641,4095
4095,239,2733,4095,77,3654,4095
4095,240,2705,4095,98,3629,4095
4095,291,2722,4095,105,3643,4095
4095,304,2719,4095,102,3643,4095
4095,302,2719,4095,93,3637,4095
4095,298,2704,4095,87,3634,4095
4095,302,2706,4095,86,3629,4095
4095,298,2718,4095,85,3638,4095
4095,301,2717,4095,80,3633,4095
4095,288,2704,4095,79,3632,4095
4095,294,2714,4095,73,3638,4095
4095,281,2713,4095,73,3634,4095
4095,279,2715,4095,73,3634,4095
4095,279,2704,4095,71,3627,4095
4095,298,2713,4095,80,3637,4095
4095,308,2710,4095,78,3633,4095
4095,324,2709,4095,75,3635,4095
4095,329,2699,4095,63,3622,4095
4095,319,2703,4095,61,3626,4095
4095,323,2707,4095,65,3636,4095
4095,321,2708,4095,65,3632,4095
4095,322,2699,4095,66,3625,4095
4095,321,2702,4095,55,3629,4095
4095,319,2709,4095,64,3633,4095
4095,322,2706,4095,66,3635,4095
4095,317,2698,4095,59,3621,4095
4095,315,2696,4095,57,3621,4095
4095,317,2691,4095,51,3623,4095
4095,319,2704,4095,51,3633,4095
4095,308,2688,4095,49,3625,4095
4095,309,2694,4095,45,3618,4095
4095,306,2704,4095,49,3635,4095
4095,284,2703,4095,54,3632,4095
4095,272,2690,4095,67,3618,4095
4095,267,2691,4095,80,3627,4095
4095,271,2689,4095,74,3622,4095
4095,294,2690,4095,73,3614,4095
4095,304,2688,4095,63,3617,4095
4095,315,2694,4095,64,3618,4095
4095,320,2701,4095,64,3631,4095
4095,311,2688,4095,67,3618,4095
4095,320,2688,4095,72,3617,4095
4095,318,2692,4095,65,3615,4095
4095,318,2704,4095,72,3629,4095
4095,323,2703,4095,73,3631,4095
4095,313,2703,4095,75,3632,4095
4095,306,2689,4095,71,3616,4095
4095,309,2702,4095,77,3629,4095
4095,309,2698,4095,74,3629,4095
4095,307,2699,4095,71,3630,4095
4095,307,2688,4095,70,3613,4095
4095,309,2702,4095,69,3631,4095
4095,330,2689,4095,63,3618,4095
4095,327,2682,4095,43,3629,4095
4095,325,2719,4095,62,3637,4095
4095,330,2690,4095,64,3609,4095
4095,327,2691,4095,64,3615,4095
4095,325,2689,4095,62,3619,4095
4095,326,2690,4095,64,3617,4095
4095,321,2688,4095,59,3612,4095
4095,330,2698,4095,64,3628,4095
4095,336,2699,4095,62,3626,4095
4095,331,2689,4095,58,3612,4095
4095,340,2685,4095,59,3617,4095
4095,339,2698,4095,61,3625,4095
4095,336,2700,4095,64,3627,4095
4095,336,2690,4095,61,3622,4095
4095,337,2688,4095,59,3615,4095
4095,337,2683,4095,58,3618,4095
4095,352,2699,4095,59,3625,4095
4095,350,2687,4095,55,3613,4095
4095,343,2686,4095,57,3615,4095
4095,336,2683,4095,55,3613,4095
4095,336,2683,4095,54,3610,4095
4095,338,2686,4095,60,3616,4095
4095,339,2688,4095,53,3611,4095
4095,354,2701,4095,62,3622,4095
4095,355,2700,4095,63,3629,4095
4095,351,2639,4095,62,3629,4095
4095,356,2688,4095,59,3664,4095
4095,365,2690,4095,64,3617,4095
4095,370,2699,4095,64,3627,4095
4095,382,2685,4095,63,3620,4095
4095,382,2688,4095,63,3614,4095
4095,386,2699,4095,61,3621,4095
4095,384,2698,4095,61,3627,4095
4095,375,2699,4095,59,3603,4095
4095,356,2687,4095,58,3613,4095
4095,351,2697,4095,55,3623,4095
4095,336,2702,4095,71,3626,4095
4095,361,2704,4095,70,3622,4095
4095,391,2694,4095,77,3615,4095
4095,400,2699,4095,78,3611,4095
4095,421,2729,4095,75,3635,4095
4095,426,2693,4095,68,3610,4095
4095,432,2704,4095,74,3626,4095
4095,433,2700,4095,70,3626,4095
4095,434,2701,4095,65,3622,4095
4095,431,2701,4095,67,3625,4095
4095,420,2691,4095,68,3627,4095
4095,432,2704,4095,66,3627,4095
4095,400,2697,4095,64,3620,4095
4095,400,2700,4095,64,3626,4095
4095,414,2683,4095,62,3611,4095
4095,418,2690,4095,64,3614,4095
4095,414,2699,4095,59,3632,4095
4095,414,2697,4095,64,3623,4095
4095,403,2686,4095,59,3615,4095
4095,403,2699,4095,64,3621,4095
4095,402,2699,4095,64,3627,4095
4095,406,2698,4095,60,3627,4095
4095,416,2690,4095,51,3615,4095
4095,419,2686,4095,55,3612,4095
4095,425,2695,4095,57,3625,4095
4095,419,2699,4095,54,3620,4095
4095,415,2684,4095,51,3607,4095
4095,414,2683,4095,50,3607,4095
4095,401,2686,4095,58,3607,4095
4095,399,2699,4095,55,3621,4095
4095,389,2686,4095,51,3605,4095
4095,392,2682,4095,49,3623,4095
4095,392,2695,4095,58,3626,4095
4095,387,2695,4095,59,3621,4095
4095,384,2683,4095,50,3604,4095
4095,387,2688,4095,60,3611,4095
4095,387,2698,4095,63,3622,4095
4095,387,2699,4095,62,3626,4095
4095,383,2683,4095,58,3601,4095
4095,379,2685,4095,62,3609,4095
4095,383,2701,4095,63,3623,4095
4095,364,2704,4095,64,3627,4095
4095,349,2705,4095,63,3621,4095
4095,326,2701,4095,52,3626,4095
4095,299,2710,4095,56,3629,4095
4095,274,2707,4095,57,3626,4095
4095,263,2705,4095,54,3628,4095
4095,230,2694,4095,50,3616,4095
4095,240,2705,4095,56,3630,4095
4095,240,2704,4095,51,3628,4095
4095,243,2703,4095,59,3632,4095
4095,241,2689,4095,56,3616,4095
4095,251,2703,4095,54,3632,4095
4095,246,2702,4095,46,3632,4095
4095,245,2702,4095,39,3632,4095
4095,239,2693,4095,29,3618,4095
4095,233,2706,4095,35,3630,4095
4095,223,2693,4095,34,3617,4095
4095,220,2703,4095,39,3634,4095
4095,219,2686,4095,43,3623,4095
4095,215,2690,4095,43,3625,4095
4095,236,2693,4095,53,3635,4095
4095,240,2692,4095,64,3632,4095
4095,240,2675,4095,78,3624,3983
4095,237,2672,4095,99,3628,3839
4095,240,2688,4095,83,3639,3659
4095,239,2685,4095,74,3639,3797
4095,239,2679,4095,55,3632,3841
4095,235,2681,4095,51,3638,3914
4095,239,2691,4095,59,3635,3866
4095,240,2692,4095,62,3635,3952
4095,256,2684,4095,65,3622,4007
4095,253,2683,4095,63,3623,4033
4095,256,2700,4095,64,3635,4095
4095,257,2693,4095,61,3632,4095
4095,255,2683,4095,59,3623,4095
4095,254,2682,4095,54,3617,4070
4095,247,2694,4095,54,3633,4095
4095,239,2694,4095,35,3633,4095
4095,234,2682,4095,18,3618,4095
4095,236,2719,4095,16,3646,4095
4093,230,2679,4095,14,3625,4095
4095,227,2687,4095,13,3619,4095
4095,227,2682,4095,16,3616,4095
4095,225,2695,4095,16,3630,4095
4095,225,2694,4095,17,3632,4095
4095,226,2691,4095,26,3629,4095
4095,229,2692,4095,35,3627,4095
4095,231,2682,4095,45,3618,4095
4095,245,2683,4095,48,3620,4095
4095,258,2690,4095,51,3628,4095
4095,267,2689,4095,48,3628,4095
4095,274,2675,4095,43,3614,4095
4095,273,2678,4095,46,3613,4095
4095,261,2682,4095,36,3625,4095
4095,259,2673,4095,34,3614,4095
4095,261,2689,4095,35,3629,4095
4095,262,2691,4095,35,3625,4095
4095,260,2689,4095,35,3621,4095
4095,268,2689,4095,37,3623,4095
4095,264,2677,4095,34,3615,4095
4095,265,2678,4095,32,3615,4095
4095,267,2679,4095,39,3617,4095
4095,276,2682,4095,39,3616,4095
4095,283,2688,4095,46,3623,4095
4095,298,2689,4095,48,3623,4095
4095,304,2690,4095,48,3623,4095
4095,305,2688,4095,48,3619,4095
4095,304,2678,4095,43,3615,4095
4095,347,2678,4095,47,3613,4095
4095,349,2691,4095,47,3622,4095
4095,355,2687,4095,48,3618,4095
4095,354,2676,4095,48,3612,4095
4095,355,2683,4095,43,3609,4095
4095,365,2674,4095,45,3614,4095
4095,365,2689,4095,43,3621,4095
4095,353,2678,4095,43,3607,4095
4095,347,2715,4095,42,3623,4095
4095,363,2672,4095,39,3553,4095
4095,368,2688,4095,46,3622,4095
4095,368,2659,4095,80,3620,4095
4095,358,2681,4095,45,3607,4095
4095,366,2677,4095,47,3601,4095
4095,370,2688,4095,49,3622,4095
4095,430,2675,4095,51,3614,4095
4095,403,2677,4095,58,3610,4095
4095,383,2673,4095,57,3613,4095
4095,374,2677,4095,51,3607,4095
4095,370,2677,4095,55,3610,4095
4095,368,2674,4095,52,3617,4095
4095,366,2674,4095,50,3616,4095
4095,357,2677,4095,50,3619,4095
4095,357,2688,4095,53,3621,4095
4095,353,2673,4095,48,3611,4095
4095,352,2686,4095,51,3627,4095
4095,350,2688,4095,53,3625,4095
4095,339,2692,4095,58,3622,4095
4095,349,2676,4095,62,3623,4095
4095,346,2691,4095,64,3632,4095
4095,343,2692,4095,69,3639,4095
4095,342,2692,4095,71,3635,4095
4095,356,2709,4095,75,3643,4095
4095,365,2674,4095,80,3628,4095
4095,343,2678,4095,79,3622,4095
4095,342,2681,4095,80,3613,4095
4095,339,2673,4095,80,3632,4095
4095,342,2689,4095,79,3632,4095
4095,341,2688,4095,78,3632,4095
4095,342,2688,4095,73,3632,4095
4095,338,2676,4095,72,3620,4095
4095,336,2672,4095,66,3614,4095
4095,338,2672,4095,67,3613,4095
4095,336,2673,4095,64,3616,4095
4095,333,2672,4095,64,3619,4095
4095,339,2678,4095,70,3621,4095
4095,346,2678,4095,68,3616,4095
4095,350,2687,4095,66,3632,4095
4095,353,2673,4095,65,3623,4095
4095,352,2673,4095,60,3620,4095
4095,357,2686,4095,70,3629,4095
4095,368,2674,4095,64,3607,4095
4095,372,2671,4095,64,3616,4095
4095,368,2673,4095,62,3603,4095
4095,371,2675,4095,64,3623,4095
4095,374,2675,4095,60,3632,4095
4095,369,2672,4095,61,3610,4095
4095,368,2675,4095,66,3610,4095
4095,381,2677,4095,64,3619,4095
4095,375,2667,4095,77,3653,4095
4095,376,2704,4095,74,3632,4095
4095,380,2659,4095,64,3614,4095
4095,383,2675,4095,63,3610,4095
4095,390,2672,4095,64,3613,4095
4095,379,2673,4095,63,3635,4095
4095,373,2672,4095,64,3604,4095
4095,383,2677,4095,64,3613,4095
4095,401,2704,4095,63,3634,4095
4095,389,2675,4095,64,3617,4095
4095,386,2676,4095,64,3609,4095
4095,411,2688,4095,65,3632,4095
4095,415,2686,4095,64,3621,4095
4095,417,2687,4095,64,3627,4095
4095,406,2678,4095,63,3614,4095
4095,365,2682,4095,55,3616,4095
4095,362,2717,4095,62,3632,4095
4095,339,2683,4095,55,3617,4095
4095,343,2686,4095,54,3619,4095
4095,327,2688,4095,61,3617,4095
4095,323,2702,4095,62,3626,4095
4095,315,2702,4095,65,3630,4095
4095,319,2699,4095,67,3627,4095
4095,320,2694,4095,67,3626,4095
4095,318,2694,4095,65,3627,4095
4095,320,2693,4095,62,3623,4095
4095,311,2674,4095,55,3616,4095
4095,320,2681,4095,59,3614,4095
4095,317,2676,4095,53,3607,4095
4095,327,2705,4095,64,3637,4095
4095,323,2715,4095,64,3639,4095
4095,320,2684,4095,57,3617,4095
4095,321,2691,4095,59,3632,4095
4095,319,2689,4095,54,3627,4095
4095,306,2693,4095,51,3622,4095
4095,299,2672,4095,42,3632,4095
4095,299,2672,4095,38,3610,4095
4095,310,2705,4095,43,3632,4095
4095,301,2674,4095,39,3609,4095
4095,299,2677,4095,42,3600,4095
4095,297,2678,4095,40,3609,4095
4093,297,2674,4095,35,3609,4095
4095,295,2672,4095,38,3610,4095
4095,299,2675,4095,39,3606,4095
4095,302,2675,4095,38,3617,4095
4095,300,2677,4095,38,3608,4095
4095,303,2674,4095,35,3617,4095
4095,295,2672,4095,43,3610,4095
4095,304,2677,4095,41,3614,4095
4095,303,2677,4095,46,3613,4095
4095,302,2701,4095,46,3635,4095
4095,299,2677,4095,39,3619,4095
4095,319,2704,4095,42,3632,4095
4095,310,2704,4095,46,3632,4095
4095,311,2710,4095,43,3632,4095
4095,313,2710,4095,63,3614,4095
4095,319,2712,4095,44,3634,4095
4095,315,2706,4095,49,3632,4095
4095,434,2672,4095,31,3601,4095
4095,435,2672,4095,31,3601,4095
4095,429,2676,4095,24,3575,4095
4095,430,2674,4095,27,3605,4095
4095,410,2671,4095,36,3615,4095
4095,419,2676,4095,31,3607,4095
4095,419,2672,4095,33,3607,4095
4095,420,2674,4095,33,3607,4095
4095,419,2674,4095,33,3607,4095
4095,417,2675,4095,32,3609,4095
4095,414,2677,4095,31,3610,4095
4095,414,2677,4095,32,3603,4095
4095,410,2689,4095,35,3621,4095
4095,400,2688,4095,32,3621,4095
4095,401,2685,4095,34,3619,4095
4095,391,2687,4095,32,3618,4095
4095,383,2672,4095,35,3606,4095
4095,366,2714,4095,29,3632,4095
4095,359,2673,4095,31,3610,4095
4095,364,2672,4095,32,3613,4095
4095,347,2672,4095,27,3635,4095
4095,342,2674,4095,27,3606,4095
4095,346,2671,4095,29,3604,4095
4095,346,2672,4095,25,3601,4095
4095,344,2675,4095,23,3619,4095
4095,346,2674,4095,29,3601,4095
4095,343,2672,4095,23,3605,4095
4095,342,2683,4095,29,3621,4095
4095,337,2684,4095,31,3622,4095
4095,336,2684,4095,28,3619,4095
4095,337,2709,4095,28,3611,4095
4095,331,2672,4095,30,3605,4095
4095,333,2685,4095,28,3622,4095
4095,329,2686,4095,30,3622,4095
4095,318,2675,4095,19,3610,4095
4095,321,2685,4095,27,3623,4095
4095,322,2683,4095,28,3623,4095
4095,320,2685,4095,26,3624,4095
4095,320,2673,4095,24,3605,4095
4095,320,2683,4095,27,3622,4095
4095,320,2685,4095,29,3620,4095
4095,322,2686,4095,27,3615,4095
4095,308,2672,4095,26,3614,4095
4095,305,2686,4095,27,3621,4095
4095,299,2686,4095,30,3620,4095
4095,279,2688,4095,35,3623,4095
4095,267,2677,4095,31,3611,4095
4095,259,2672,4095,37,3614,4095
4095,262,2687,4095,33,3620,4095
4095,262,2688,4095,33,3625,4095
4095,247,2675,4095,30,3607,4095
4095,245,2682,4095,32,3605,4095
4095,245,2689,4095,33,3622,4095
4095,247,2688,4095,30,3623,4095
4095,256,2709,4095,24,3632,4095
4095,243,2672,4095,21,3616,4095
4095,256,2689,4095,29,3621,4095
4095,252,2688,4095,27,3616,4095
4095,256,2676,4095,19,3611,4095
4095,269,2678,4095,39,3613,4095
4095,267,2687,4095,34,3619,4095
4095,266,2687,4095,33,3613,4095
4095,264,2677,4095,33,3600,4095
4095,263,2677,4095,40,3606,4095
4095,271,2690,4095,34,3619,4095
4095,272,2688,4095,37,3616,4095
4095,272,2672,4095,38,3600,4095
4095,270,2673,4095,34,3604,4095
4095,277,2688,4095,43,3615,4095
4095,315,2685,4095,48,3616,4095
4095,310,2681,4095,49,3617,4095
4084,293,2672,4095,42,3603,4095
3944,297,2685,4095,48,3620,4095
3915,327,2685,4095,47,3616,4095
3925,346,2689,4095,71,3615,4095
4095,330,2687,4095,67,3610,4095
4095,314,2700,4095,67,3614,4095
4095,306,2700,4095,66,3611,4095
4095,310,2704,4095,64,3617,4095
4095,303,2689,4095,58,3600,4095
4095,311,2704,4095,61,3611,4095
4095,308,2702,4095,64,3615,4095
4095,291,2699,4095,57,3613,4095
4095,283,2688,4095,49,3602,4095
4095,283,2680,4095,37,3600,4095
4095,297,2695,4095,37,3616,4095
4095,308,2698,4095,23,3616,4095
4095,295,2685,4095,17,3605,4095
4095,306,2695,4095,38,3612,4095
4095,304,2697,4095,44,3615,4095
4095,303,2693,4095,35,3612,4095
4095,304,2683,4095,39,3609,4095
4095,304,2684,4095,40,3607,4095
4095,302,2677,4095,34,3605,4095
4095,335,2694,4095,35,3610,4095
4095,342,2678,4095,35,3599,4095
4095,350,2681,4095,32,3609,4095
4095,343,2684,4095,39,3599,4095
4095,338,2693,4095,41,3611,4095
4095,330,2686,4095,35,3601,4095
4095,4095,2619,4095,297,3630,2717
4063,4095,2608,4095,304,3624,2704
4095,4095,2618,4095,304,3643,2758
4095,4095,2610,4095,310,3629,2763
4095,4095,2624,4095,301,3632,2778
4095,4095,2615,4095,312,3625,2789
4095,4095,2614,4095,297,3622,2818
4095,4095,2604,4095,266,3618,2859
4095,4095,2618,4095,304,3627,2880
4095,4095,2618,4095,304,3625,2942
4095,4095,2608,4095,293,3616,2928
4095,4095,2605,4095,302,3593,2937
4095,4095,2614,4095,322,3621,2948
4086,4095,2608,4095,303,3620,2940
4095,4095,2619,4095,303,3626,2986
4095,4095,2608,4095,320,3619,2971
4095,4095,2606,4095,320,3623,2933
4095,4095,2627,4095,353,3619,2940
4095,4095,2611,4095,366,3618,2923
4095,4095,2620,4095,361,3609,2907
4095,4095,2608,4095,354,3614,2894
4095,4095,2602,4095,355,3607,2913
4095,4095,2614,4095,375,3614,2949
4095,4095,2603,4095,347,3619,2971
4095,4095,2601,4095,337,3601,2981
4095,4095,2606,4095,342,3601,2997
4095,4095,2617,4095,343,3616,3003
4095,4095,2615,4095,355,3617,2986
4095,4095,2609,4095,367,3546,2938
4095,4095,2606,4095,326,3610,2947
4095,4095,2622,4095,331,3615,2954
4095,4095,2606,4095,314,3617,2951
4086,4095,2594,4095,343,3601,2935
4095,4095,2583,4095,353,3614,2947
4095,4095,2604,4095,347,3626,2951
4095,4095,2602,4095,330,3618,2955
4095,4095,2606,4095,333,3617,2962
4095,4095,2592,4095,335,3602,2995
4095,4095,2587,4095,339,3600,2990
4095,4095,2606,4095,347,3616,2996
4095,4095,2601,4095,347,3617,2992
4095,4095,2583,4095,343,3614,2977
4095,4095,2623,4095,339,3629,3007
4095,4095,2624,4095,365,3637,2988
4095,4095,2593,4095,355,3600,2960
4095,4095,2592,4095,357,3615,2983
4095,4095,2602,4095,370,3611,3008
4095,4095,2605,4095,366,3627,3017
4095,4095,2602,4095,363,3616,3021
4095,4095,2588,4095,341,3614,3016
4095,4095,2599,4095,343,3614,3142
4095,4095,2605,4095,331,3615,3088
4095,4095,2603,4095,331,3602,3104
4095,4095,2593,4095,317,3600,3088
4095,4095,2601,4095,323,3614,3051
4095,4095,2601,4095,316,3612,3028
4095,4095,2605,4095,332,3619,3021
4095,4095,2594,4095,335,3595,3021
4095,4095,2589,4095,359,3613,3024
4095,4095,2583,4095,361,3562,3025
4095,4095,2591,4095,362,3600,3082
4095,4095,2583,4095,356,3600,3094
4095,4095,2608,4095,343,3613,3119
4095,4095,2603,4095,323,3617,3090
4095,4095,2605,4095,311,3611,3065
4095,4095,2598,4095,307,3595,3094
4095,4095,2595,4095,309,3600,3083
4095,4095,2582,4095,317,3597,3115
4095,4095,2593,4095,349,3605,3120
4075,4095,2593,4095,325,3600,3062
4095,4095,2586,4095,342,3603,2993
4095,4095,2579,4095,336,3605,2978
4095,4095,2567,4095,359,3601,2994
4095,4095,2576,4095,341,3600,3002
4095,4095,2586,4095,372,3615,3000
